FID,OBJECTID,field,Var1,Var2,value
1513,11759,26800,53.375000000000000,115.625000000000000,1
1514,11760,26801,51.375000000000000,115.625000000000000,1
1515,11783,26855,59.375000000000000,115.875000000000000,1
1516,11784,26856,57.375000000000000,115.875000000000000,1
1517,11785,26857,55.375000000000000,115.875000000000000,1
1518,11786,26858,53.375000000000000,115.875000000000000,1
1519,11787,26859,51.375000000000000,115.875000000000000,1
1520,11810,26913,59.375000000000000,116.125000000000000,1
1521,11811,26914,57.375000000000000,116.125000000000000,1
1522,11812,26915,55.375000000000000,116.125000000000000,1
1523,11813,26916,53.375000000000000,116.125000000000000,1
1524,11814,26917,51.375000000000000,116.125000000000000,1
1525,11837,26971,59.375000000000000,116.375000000000000,1
1526,11838,26972,57.375000000000000,116.375000000000000,1
1527,11839,26973,55.375000000000000,116.375000000000000,1
1528,11840,26974,53.375000000000000,116.375000000000000,1
1529,11841,26975,51.375000000000000,116.375000000000000,1
1530,11865,27029,59.375000000000000,116.625000000000000,1
1531,11866,27030,57.375000000000000,116.625000000000000,1
1532,11867,27031,55.375000000000000,116.625000000000000,1
1533,11868,27032,53.375000000000000,116.625000000000000,1
1534,11869,27033,51.375000000000000,116.625000000000000,1
1535,11893,27087,59.375000000000000,116.875000000000000,1
1536,11894,27088,57.375000000000000,116.875000000000000,1
1537,11895,27089,55.375000000000000,116.875000000000000,1
1538,11896,27090,53.375000000000000,116.875000000000000,1
1539,11897,27091,51.375000000000000,116.875000000000000,1
1540,11921,27145,59.375000000000000,117.125000000000000,1
1541,11922,27146,57.375000000000000,117.125000000000000,1
1542,11923,27147,55.375000000000000,117.125000000000000,1
1543,11924,27148,53.375000000000000,117.125000000000000,1
1544,11925,27149,51.375000000000000,117.125000000000000,1
1545,11949,27203,59.375000000000000,117.375000000000000,1
1546,11950,27204,57.375000000000000,117.375000000000000,1
1547,11951,27205,55.375000000000000,117.375000000000000,1
1548,11952,27206,53.375000000000000,117.375000000000000,1
1549,11953,27207,51.375000000000000,117.375000000000000,1
1550,11977,27261,59.375000000000000,117.625000000000000,1
1551,11978,27262,57.375000000000000,117.625000000000000,1
1552,11979,27263,55.375000000000000,117.625000000000000,1
1553,11980,27264,53.375000000000000,117.625000000000000,1
1554,11981,27265,51.375000000000000,117.625000000000000,1
1555,12004,27319,59.375000000000000,117.875000000000000,1
1556,12005,27320,57.375000000000000,117.875000000000000,1
1557,12006,27321,55.375000000000000,117.875000000000000,1
1558,12007,27322,53.375000000000000,117.875000000000000,1
1559,12008,27323,51.375000000000000,117.875000000000000,1
1560,12030,27377,59.375000000000000,118.125000000000000,1
1561,12031,27378,57.375000000000000,118.125000000000000,1
1562,12032,27379,55.375000000000000,118.125000000000000,1
1563,12033,27380,53.375000000000000,118.125000000000000,1
1564,12034,27381,51.375000000000000,118.125000000000000,1
1565,12056,27435,59.375000000000000,118.375000000000000,1
1566,12057,27436,57.375000000000000,118.375000000000000,1
1567,12058,27437,55.375000000000000,118.375000000000000,1
1568,12059,27438,53.375000000000000,118.375000000000000,1
1569,12060,27439,51.375000000000000,118.375000000000000,1
1570,12082,27493,59.375000000000000,118.625000000000000,1
1571,12083,27494,57.375000000000000,118.625000000000000,1
1572,12084,27495,55.375000000000000,118.625000000000000,1
1573,12085,27496,53.375000000000000,118.625000000000000,1
1574,12086,27497,51.375000000000000,118.625000000000000,1
1575,12107,27551,59.375000000000000,118.875000000000000,1
1576,12108,27552,57.375000000000000,118.875000000000000,1
1577,12109,27553,55.375000000000000,118.875000000000000,1
1578,12110,27554,53.375000000000000,118.875000000000000,1
1579,12111,27555,51.375000000000000,118.875000000000000,1
1580,12130,27609,59.375000000000000,119.125000000000000,1
1581,12131,27610,57.375000000000000,119.125000000000000,1
1582,12132,27611,55.375000000000000,119.125000000000000,1
1583,12133,27612,53.375000000000000,119.125000000000000,1
1584,12134,27613,51.375000000000000,119.125000000000000,1
1585,12153,27667,59.375000000000000,119.375000000000000,1
1586,12154,27668,57.375000000000000,119.375000000000000,1
1587,12155,27669,55.375000000000000,119.375000000000000,1
1588,12156,27670,53.375000000000000,119.375000000000000,1
1589,12157,27671,51.375000000000000,119.375000000000000,1
1590,12175,27725,59.375000000000000,119.625000000000000,1
1591,12176,27726,57.375000000000000,119.625000000000000,1
1592,12177,27727,55.375000000000000,119.625000000000000,1
1593,12178,27728,53.375000000000000,119.625000000000000,1
1594,12179,27729,51.375000000000000,119.625000000000000,1
1595,12198,27783,59.375000000000000,119.875000000000000,1
1596,12199,27784,57.375000000000000,119.875000000000000,1
1597,12200,27785,55.375000000000000,119.875000000000000,1
1598,12201,27786,53.375000000000000,119.875000000000000,1
1599,12202,27787,51.375000000000000,119.875000000000000,1
1600,12221,27841,59.375000000000000,120.125000000000000,1
1601,12222,27842,57.375000000000000,120.125000000000000,1
1602,12223,27843,55.375000000000000,120.125000000000000,1
1603,12224,27844,53.375000000000000,120.125000000000000,1
1604,12225,27845,51.375000000000000,120.125000000000000,1
1605,12245,27899,59.375000000000000,120.375000000000000,1
1606,12246,27900,57.375000000000000,120.375000000000000,1
1607,12247,27901,55.375000000000000,120.375000000000000,1
1608,12248,27902,53.375000000000000,120.375000000000000,1
1609,12249,27903,51.375000000000000,120.375000000000000,1
1610,12269,27957,59.375000000000000,120.625000000000000,1
1611,12270,27958,57.375000000000000,120.625000000000000,1
1612,12271,27959,55.375000000000000,120.625000000000000,1
1613,12272,27960,53.375000000000000,120.625000000000000,1
1614,12273,27961,51.375000000000000,120.625000000000000,1
1615,12292,28015,59.375000000000000,120.875000000000000,1
1616,12293,28016,57.375000000000000,120.875000000000000,1
1617,12294,28017,55.375000000000000,120.875000000000000,1
1618,12295,28018,53.375000000000000,120.875000000000000,1
1619,12296,28019,51.375000000000000,120.875000000000000,1
1620,12313,28073,59.375000000000000,121.125000000000000,1
1621,12314,28074,57.375000000000000,121.125000000000000,1
1622,12315,28075,55.375000000000000,121.125000000000000,1
1623,12316,28076,53.375000000000000,121.125000000000000,1
1624,12317,28077,51.375000000000000,121.125000000000000,1
1625,12334,28131,59.375000000000000,121.375000000000000,1
1626,12335,28132,57.375000000000000,121.375000000000000,1
1627,12336,28133,55.375000000000000,121.375000000000000,1
1628,12337,28134,53.375000000000000,121.375000000000000,1
1629,12338,28135,51.375000000000000,121.375000000000000,1
1630,12352,28189,59.375000000000000,121.625000000000000,1
1631,12353,28190,57.375000000000000,121.625000000000000,1
1632,12354,28191,55.375000000000000,121.625000000000000,1
1633,12355,28192,53.375000000000000,121.625000000000000,1
1634,12356,28193,51.375000000000000,121.625000000000000,1
1635,12371,28247,59.375000000000000,121.875000000000000,1
1636,12372,28248,57.375000000000000,121.875000000000000,1
1637,12373,28249,55.375000000000000,121.875000000000000,1
1638,12374,28250,53.375000000000000,121.875000000000000,1
1639,12375,28251,51.375000000000000,121.875000000000000,1
1640,12391,28305,59.375000000000000,122.125000000000000,1
1641,12392,28306,57.375000000000000,122.125000000000000,1
1642,12393,28307,55.375000000000000,122.125000000000000,1
1643,12394,28308,53.375000000000000,122.125000000000000,1
1644,12395,28309,51.375000000000000,122.125000000000000,1
1645,12410,28363,59.375000000000000,122.375000000000000,1
1646,12411,28364,57.375000000000000,122.375000000000000,1
1647,12412,28365,55.375000000000000,122.375000000000000,1
1648,12413,28366,53.375000000000000,122.375000000000000,1
1649,12414,28367,51.375000000000000,122.375000000000000,1
1650,12428,28421,59.375000000000000,122.625000000000000,1
1651,12429,28422,57.375000000000000,122.625000000000000,1
1652,12430,28423,55.375000000000000,122.625000000000000,1
1653,12431,28424,53.375000000000000,122.625000000000000,1
1654,12432,28425,51.375000000000000,122.625000000000000,1
1655,12446,28479,59.375000000000000,122.875000000000000,1
1656,12447,28480,57.375000000000000,122.875000000000000,1
1657,12448,28481,55.375000000000000,122.875000000000000,1
1658,12449,28482,53.375000000000000,122.875000000000000,1
1659,12450,28483,51.375000000000000,122.875000000000000,1
1660,12467,28537,59.375000000000000,123.125000000000000,1
1661,12468,28538,57.375000000000000,123.125000000000000,1
1662,12469,28539,55.375000000000000,123.125000000000000,1
1663,12470,28540,53.375000000000000,123.125000000000000,1
1664,12471,28541,51.375000000000000,123.125000000000000,1
1665,12487,28595,59.375000000000000,123.375000000000000,1
1666,12488,28596,57.375000000000000,123.375000000000000,1
1667,12489,28597,55.375000000000000,123.375000000000000,1
1668,12490,28598,53.375000000000000,123.375000000000000,1
1669,12491,28599,51.375000000000000,123.375000000000000,1
1670,12505,28653,59.375000000000000,123.625000000000000,1
1671,12506,28654,57.375000000000000,123.625000000000000,1
1672,12507,28655,55.375000000000000,123.625000000000000,1
1673,12508,28656,53.375000000000000,123.625000000000000,1
1674,12509,28657,51.375000000000000,123.625000000000000,1
1675,12524,28711,59.375000000000000,123.875000000000000,1
1676,12525,28712,57.375000000000000,123.875000000000000,1
1677,12526,28713,55.375000000000000,123.875000000000000,1
1678,12527,28714,53.375000000000000,123.875000000000000,1
1679,12528,28715,51.375000000000000,123.875000000000000,1
1680,12543,28769,59.375000000000000,124.125000000000000,1
1681,12544,28770,57.375000000000000,124.125000000000000,1
1682,12545,28771,55.375000000000000,124.125000000000000,1
1683,12546,28772,53.375000000000000,124.125000000000000,1
1684,12547,28773,51.375000000000000,124.125000000000000,1
1685,12562,28827,59.375000000000000,124.375000000000000,1
1686,12563,28828,57.375000000000000,124.375000000000000,1
1687,12564,28829,55.375000000000000,124.375000000000000,1
1688,12565,28830,53.375000000000000,124.375000000000000,1
1689,12566,28831,51.375000000000000,124.375000000000000,1
1690,12582,28885,59.375000000000000,124.625000000000000,1
1691,12583,28886,57.375000000000000,124.625000000000000,1
1692,12584,28887,55.375000000000000,124.625000000000000,1
1693,12585,28888,53.375000000000000,124.625000000000000,1
1694,12586,28889,51.375000000000000,124.625000000000000,1
1695,12602,28943,59.375000000000000,124.875000000000000,1
1696,12603,28944,57.375000000000000,124.875000000000000,1
1697,12604,28945,55.375000000000000,124.875000000000000,1
1698,12605,28946,53.375000000000000,124.875000000000000,1
1699,12606,28947,51.375000000000000,124.875000000000000,1
1700,12622,29001,59.375000000000000,125.125000000000000,1
1701,12623,29002,57.375000000000000,125.125000000000000,1
1702,12624,29003,55.375000000000000,125.125000000000000,1
1703,12625,29004,53.375000000000000,125.125000000000000,1
1704,12626,29005,51.375000000000000,125.125000000000000,1
1705,12643,29059,59.375000000000000,125.375000000000000,1
1706,12644,29060,57.375000000000000,125.375000000000000,1
1707,12645,29061,55.375000000000000,125.375000000000000,1
1708,12646,29062,53.375000000000000,125.375000000000000,1
1709,12647,29063,51.375000000000000,125.375000000000000,1
1710,12663,29117,59.375000000000000,125.625000000000000,1
1711,12664,29118,57.375000000000000,125.625000000000000,1
1712,12665,29119,55.375000000000000,125.625000000000000,1
1713,12666,29120,53.375000000000000,125.625000000000000,1
1714,12667,29121,51.375000000000000,125.625000000000000,1
1715,12684,29175,59.375000000000000,125.875000000000000,1
1716,12685,29176,57.375000000000000,125.875000000000000,1
1717,12686,29177,55.375000000000000,125.875000000000000,1
1718,12687,29178,53.375000000000000,125.875000000000000,1
1719,12688,29179,51.375000000000000,125.875000000000000,1
1720,12704,29233,59.375000000000000,126.125000000000000,1
1721,12705,29234,57.375000000000000,126.125000000000000,1
1722,12706,29235,55.375000000000000,126.125000000000000,1
1723,12707,29236,53.375000000000000,126.125000000000000,1
1724,12708,29237,51.375000000000000,126.125000000000000,1
1725,12725,29291,59.375000000000000,126.375000000000000,1
1726,12726,29292,57.375000000000000,126.375000000000000,1
1727,12727,29293,55.375000000000000,126.375000000000000,1
1728,12728,29294,53.375000000000000,126.375000000000000,1
1729,12729,29295,51.375000000000000,126.375000000000000,1
1730,12745,29349,59.375000000000000,126.625000000000000,1
1731,12746,29350,57.375000000000000,126.625000000000000,1
1732,12747,29351,55.375000000000000,126.625000000000000,1
1733,12748,29352,53.375000000000000,126.625000000000000,1
1734,12749,29353,51.375000000000000,126.625000000000000,1
1735,12766,29407,59.375000000000000,126.875000000000000,1
1736,12767,29408,57.375000000000000,126.875000000000000,1
1737,12768,29409,55.375000000000000,126.875000000000000,1
1738,12769,29410,53.375000000000000,126.875000000000000,1
1739,12770,29411,51.375000000000000,126.875000000000000,1
1740,12788,29465,59.375000000000000,127.125000000000000,1
1741,12789,29466,57.375000000000000,127.125000000000000,1
1742,12790,29467,55.375000000000000,127.125000000000000,1
1743,12791,29468,53.375000000000000,127.125000000000000,1
1744,12792,29469,51.375000000000000,127.125000000000000,1
1745,12810,29523,59.375000000000000,127.375000000000000,1
1746,12811,29524,57.375000000000000,127.375000000000000,1
1747,12812,29525,55.375000000000000,127.375000000000000,1
1748,12813,29526,53.375000000000000,127.375000000000000,1
1749,12814,29527,51.375000000000000,127.375000000000000,1
1750,12832,29581,59.375000000000000,127.625000000000000,1
1751,12833,29582,57.375000000000000,127.625000000000000,1
1752,12834,29583,55.375000000000000,127.625000000000000,1
1753,12835,29584,53.375000000000000,127.625000000000000,1
1754,12836,29585,51.375000000000000,127.625000000000000,1
1755,12853,29639,59.375000000000000,127.875000000000000,1
1756,12854,29640,57.375000000000000,127.875000000000000,1
1757,12855,29641,55.375000000000000,127.875000000000000,1
1758,12856,29642,53.375000000000000,127.875000000000000,1
1759,12857,29643,51.375000000000000,127.875000000000000,1
1760,12874,29697,59.375000000000000,128.125000000000000,1
1761,12875,29698,57.375000000000000,128.125000000000000,1
1762,12876,29699,55.375000000000000,128.125000000000000,1
1763,12877,29700,53.375000000000000,128.125000000000000,1
1764,12878,29701,51.375000000000000,128.125000000000000,1
1765,12894,29755,59.375000000000000,128.375000000000000,1
1766,12895,29756,57.375000000000000,128.375000000000000,1
1767,12896,29757,55.375000000000000,128.375000000000000,1
1768,12897,29758,53.375000000000000,128.375000000000000,1
1769,12898,29759,51.375000000000000,128.375000000000000,1
1770,12914,29813,59.375000000000000,128.625000000000000,1
1771,12915,29814,57.375000000000000,128.625000000000000,1
1772,12916,29815,55.375000000000000,128.625000000000000,1
1773,12917,29816,53.375000000000000,128.625000000000000,1
1774,12918,29817,51.375000000000000,128.625000000000000,1
1775,12934,29871,59.375000000000000,128.875000000000000,1
1776,12935,29872,57.375000000000000,128.875000000000000,1
1777,12936,29873,55.375000000000000,128.875000000000000,1
1778,12937,29874,53.375000000000000,128.875000000000000,1
1779,12938,29875,51.375000000000000,128.875000000000000,1
1780,12952,29929,59.375000000000000,129.125000000000000,1
1781,12953,29930,57.375000000000000,129.125000000000000,1
1782,12954,29931,55.375000000000000,129.125000000000000,1
1783,12955,29932,53.375000000000000,129.125000000000000,1
1784,12956,29933,51.375000000000000,129.125000000000000,1
1785,12970,29987,59.375000000000000,129.375000000000000,1
1786,12971,29988,57.375000000000000,129.375000000000000,1
1787,12972,29989,55.375000000000000,129.375000000000000,1
1788,12973,29990,53.375000000000000,129.375000000000000,1
1789,12974,29991,51.375000000000000,129.375000000000000,1
1790,12988,30045,59.375000000000000,129.625000000000000,1
1791,12989,30046,57.375000000000000,129.625000000000000,1
1792,12990,30047,55.375000000000000,129.625000000000000,1
1793,12991,30048,53.375000000000000,129.625000000000000,1
1794,12992,30049,51.375000000000000,129.625000000000000,1
1795,13007,30103,59.375000000000000,129.875000000000000,1
1796,13008,30104,57.375000000000000,129.875000000000000,1
1797,13009,30105,55.375000000000000,129.875000000000000,1
1798,13010,30106,53.375000000000000,129.875000000000000,1
1799,13011,30107,51.375000000000000,129.875000000000000,1
1800,13025,30161,59.375000000000000,130.125000000000000,1
1801,13026,30162,57.375000000000000,130.125000000000000,1
1802,13027,30163,55.375000000000000,130.125000000000000,1
1803,13028,30164,53.375000000000000,130.125000000000000,1
1804,13029,30165,51.375000000000000,130.125000000000000,1
1805,13044,30219,59.375000000000000,130.375000000000000,1
1806,13045,30220,57.375000000000000,130.375000000000000,1
1807,13046,30221,55.375000000000000,130.375000000000000,1
1808,13047,30222,53.375000000000000,130.375000000000000,1
1809,13048,30223,51.375000000000000,130.375000000000000,1
1810,13064,30277,59.375000000000000,130.625000000000000,1
1811,13065,30278,57.375000000000000,130.625000000000000,1
1812,13066,30279,55.375000000000000,130.625000000000000,1
1813,13067,30280,53.375000000000000,130.625000000000000,1
1814,13068,30281,51.375000000000000,130.625000000000000,1
1815,13083,30335,59.375000000000000,130.875000000000000,1
1816,13084,30336,57.375000000000000,130.875000000000000,1
1817,13085,30337,55.375000000000000,130.875000000000000,1
1818,13086,30338,53.375000000000000,130.875000000000000,1
1819,13087,30339,51.375000000000000,130.875000000000000,1
1820,13103,30393,59.375000000000000,131.125000000000000,1
1821,13104,30394,57.375000000000000,131.125000000000000,1
1822,13105,30395,55.375000000000000,131.125000000000000,1
1823,13106,30396,53.375000000000000,131.125000000000000,1
1824,13107,30397,51.375000000000000,131.125000000000000,1
1825,13122,30451,59.375000000000000,131.375000000000000,1
1826,13123,30452,57.375000000000000,131.375000000000000,1
1827,13124,30453,55.375000000000000,131.375000000000000,1
1828,13125,30454,53.375000000000000,131.375000000000000,1
1829,13126,30455,51.375000000000000,131.375000000000000,1
1830,13140,30509,59.375000000000000,131.625000000000000,1
1831,13141,30510,57.375000000000000,131.625000000000000,1
1832,13142,30511,55.375000000000000,131.625000000000000,1
1833,13143,30512,53.375000000000000,131.625000000000000,1
1834,13144,30513,51.375000000000000,131.625000000000000,1
1835,13158,30567,59.375000000000000,131.875000000000000,1
1836,13159,30568,57.375000000000000,131.875000000000000,1
1837,13160,30569,55.375000000000000,131.875000000000000,1
1838,13161,30570,53.375000000000000,131.875000000000000,1
1839,13162,30571,51.375000000000000,131.875000000000000,1
1840,13176,30625,59.375000000000000,132.125000000000000,1
1841,13177,30626,57.375000000000000,132.125000000000000,1
1842,13178,30627,55.375000000000000,132.125000000000000,1
1843,13179,30628,53.375000000000000,132.125000000000000,1
1844,13180,30629,51.375000000000000,132.125000000000000,1
1845,13194,30683,59.375000000000000,132.375000000000000,1
1846,13195,30684,57.375000000000000,132.375000000000000,1
1847,13196,30685,55.375000000000000,132.375000000000000,1
1848,13197,30686,53.375000000000000,132.375000000000000,1
1849,13198,30687,51.375000000000000,132.375000000000000,1
1850,13212,30741,59.375000000000000,132.625000000000000,1
1851,13213,30742,57.375000000000000,132.625000000000000,1
1852,13214,30743,55.375000000000000,132.625000000000000,1
1853,13215,30744,53.375000000000000,132.625000000000000,1
1854,13216,30745,51.375000000000000,132.625000000000000,1
1855,13230,30799,59.375000000000000,132.875000000000000,1
1856,13231,30800,57.375000000000000,132.875000000000000,1
1857,13232,30801,55.375000000000000,132.875000000000000,1
1858,13233,30802,53.375000000000000,132.875000000000000,1
1859,13234,30803,51.375000000000000,132.875000000000000,1
1860,13249,30857,59.375000000000000,133.125000000000000,1
1861,13250,30858,57.375000000000000,133.125000000000000,1
1862,13251,30859,55.375000000000000,133.125000000000000,1
1863,13252,30860,53.375000000000000,133.125000000000000,1
1864,13253,30861,51.375000000000000,133.125000000000000,1
1865,13268,30915,59.375000000000000,133.375000000000000,1
1866,13269,30916,57.375000000000000,133.375000000000000,1
1867,13270,30917,55.375000000000000,133.375000000000000,1
1868,13271,30918,53.375000000000000,133.375000000000000,1
1869,13272,30919,51.375000000000000,133.375000000000000,1
1870,13287,30973,59.375000000000000,133.625000000000000,1
1871,13288,30974,57.375000000000000,133.625000000000000,1
1872,13289,30975,55.375000000000000,133.625000000000000,1
1873,13290,30976,53.375000000000000,133.625000000000000,1
1874,13291,30977,51.375000000000000,133.625000000000000,1
1875,13306,31031,59.375000000000000,133.875000000000000,1
1876,13307,31032,57.375000000000000,133.875000000000000,1
1877,13308,31033,55.375000000000000,133.875000000000000,1
1878,13309,31034,53.375000000000000,133.875000000000000,1
1879,13310,31035,51.375000000000000,133.875000000000000,1
1880,13325,31089,59.375000000000000,134.125000000000000,1
1881,13326,31090,57.375000000000000,134.125000000000000,1
1882,13327,31091,55.375000000000000,134.125000000000000,1
1883,13328,31092,53.375000000000000,134.125000000000000,1
1884,13329,31093,51.375000000000000,134.125000000000000,1
1885,13344,31147,59.375000000000000,134.375000000000000,1
1886,13345,31148,57.375000000000000,134.375000000000000,1
1887,13346,31149,55.375000000000000,134.375000000000000,1
1888,13347,31150,53.375000000000000,134.375000000000000,1
1889,13348,31151,51.375000000000000,134.375000000000000,1
1890,13364,31205,59.375000000000000,134.625000000000000,1
1891,13365,31206,57.375000000000000,134.625000000000000,1
1892,13366,31207,55.375000000000000,134.625000000000000,1
1893,13367,31208,53.375000000000000,134.625000000000000,1
1894,13368,31209,51.375000000000000,134.625000000000000,1
1895,13384,31263,59.375000000000000,134.875000000000000,1
1896,13385,31264,57.375000000000000,134.875000000000000,1
1897,13386,31265,55.375000000000000,134.875000000000000,1
1898,13387,31266,53.375000000000000,134.875000000000000,1
1899,13388,31267,51.375000000000000,134.875000000000000,1
1900,13404,31321,59.375000000000000,135.125000000000000,1
1901,13405,31322,57.375000000000000,135.125000000000000,1
1902,13406,31323,55.375000000000000,135.125000000000000,1
1903,13407,31324,53.375000000000000,135.125000000000000,1
1904,13408,31325,51.375000000000000,135.125000000000000,1
1905,13424,31379,59.375000000000000,135.375000000000000,1
1906,13425,31380,57.375000000000000,135.375000000000000,1
1907,13426,31381,55.375000000000000,135.375000000000000,1
1908,13427,31382,53.375000000000000,135.375000000000000,1
1909,13428,31383,51.375000000000000,135.375000000000000,1
1910,13444,31437,59.375000000000000,135.625000000000000,1
1911,13445,31438,57.375000000000000,135.625000000000000,1
1912,13446,31439,55.375000000000000,135.625000000000000,1
1913,13447,31440,53.375000000000000,135.625000000000000,1
1914,13448,31441,51.375000000000000,135.625000000000000,1
1915,13463,31495,59.375000000000000,135.875000000000000,1
1916,13464,31496,57.375000000000000,135.875000000000000,1
1917,13465,31497,55.375000000000000,135.875000000000000,1
1918,13466,31498,53.375000000000000,135.875000000000000,1
1919,13467,31499,51.375000000000000,135.875000000000000,1
1920,13482,31553,59.375000000000000,136.125000000000000,1
1921,13483,31554,57.375000000000000,136.125000000000000,1
1922,13484,31555,55.375000000000000,136.125000000000000,1
1923,13485,31556,53.375000000000000,136.125000000000000,1
1924,13486,31557,51.375000000000000,136.125000000000000,1
1925,13501,31611,59.375000000000000,136.375000000000000,1
1926,13502,31612,57.375000000000000,136.375000000000000,1
1927,13503,31614,53.375000000000000,136.375000000000000,1
1928,13504,31615,51.375000000000000,136.375000000000000,1
1929,13518,31669,59.375000000000000,136.625000000000000,1
1930,13519,31670,57.375000000000000,136.625000000000000,1
1931,13520,31672,53.375000000000000,136.625000000000000,1
1932,13521,31673,51.375000000000000,136.625000000000000,1
1933,13535,31727,59.375000000000000,136.875000000000000,1
1934,13536,31728,57.375000000000000,136.875000000000000,1
1935,13537,31730,53.375000000000000,136.875000000000000,1
1936,13538,31731,51.375000000000000,136.875000000000000,1
1937,13552,31785,59.375000000000000,137.125000000000000,1
1938,13553,31786,57.375000000000000,137.125000000000000,1
1939,13554,31788,53.375000000000000,137.125000000000000,1
1940,13555,31789,51.375000000000000,137.125000000000000,1
1941,13569,31843,59.375000000000000,137.375000000000000,1
1942,13570,31844,57.375000000000000,137.375000000000000,1
1943,13571,31846,53.375000000000000,137.375000000000000,1
1944,13572,31847,51.375000000000000,137.375000000000000,1
1945,13586,31901,59.375000000000000,137.625000000000000,1
1946,13587,31902,57.375000000000000,137.625000000000000,1
1947,13588,31904,53.375000000000000,137.625000000000000,1
1948,13589,31905,51.375000000000000,137.625000000000000,1
1949,13603,31959,59.375000000000000,137.875000000000000,1
1950,13604,31960,57.375000000000000,137.875000000000000,1
1951,13605,31962,53.375000000000000,137.875000000000000,1
1952,13606,31963,51.375000000000000,137.875000000000000,1
1953,13620,32017,59.375000000000000,138.125000000000000,1
1954,13621,32018,57.375000000000000,138.125000000000000,1
1955,13622,32020,53.375000000000000,138.125000000000000,1
1956,13623,32021,51.375000000000000,138.125000000000000,1
1957,13636,32075,59.375000000000000,138.375000000000000,1
1958,13637,32076,57.375000000000000,138.375000000000000,1
1959,13638,32078,53.375000000000000,138.375000000000000,1
1960,13639,32079,51.375000000000000,138.375000000000000,1
1961,13652,32133,59.375000000000000,138.625000000000000,1
1962,13653,32134,57.375000000000000,138.625000000000000,1
1963,13654,32136,53.375000000000000,138.625000000000000,1
1964,13655,32137,51.375000000000000,138.625000000000000,1
1965,13668,32191,59.375000000000000,138.875000000000000,1
1966,13669,32194,53.375000000000000,138.875000000000000,1
1967,13670,32195,51.375000000000000,138.875000000000000,1
1968,13684,32249,59.375000000000000,139.125000000000000,1
1969,13685,32252,53.375000000000000,139.125000000000000,1
1970,13686,32253,51.375000000000000,139.125000000000000,1
1971,13700,32307,59.375000000000000,139.375000000000000,1
1972,13701,32310,53.375000000000000,139.375000000000000,1
1973,13702,32311,51.375000000000000,139.375000000000000,1
1974,13716,32365,59.375000000000000,139.625000000000000,1
1975,13717,32368,53.375000000000000,139.625000000000000,1
1976,13718,32369,51.375000000000000,139.625000000000000,1
1977,13732,32423,59.375000000000000,139.875000000000000,1
1978,13733,32426,53.375000000000000,139.875000000000000,1
1979,13734,32427,51.375000000000000,139.875000000000000,1
1980,13748,32481,59.375000000000000,140.125000000000000,1
1981,13749,32484,53.375000000000000,140.125000000000000,1
1982,13750,32485,51.375000000000000,140.125000000000000,1
1983,13764,32539,59.375000000000000,140.375000000000000,1
1984,13765,32542,53.375000000000000,140.375000000000000,1
1985,13766,32543,51.375000000000000,140.375000000000000,1
1986,13780,32597,59.375000000000000,140.625000000000000,1
1987,13781,32600,53.375000000000000,140.625000000000000,1
1988,13782,32601,51.375000000000000,140.625000000000000,1
1989,13796,32655,59.375000000000000,140.875000000000000,1
1990,13797,32658,53.375000000000000,140.875000000000000,1
1991,13811,32713,59.375000000000000,141.125000000000000,1
1992,13824,32771,59.375000000000000,141.375000000000000,1
1993,13839,32829,59.375000000000000,141.625000000000000,1
1994,13855,32887,59.375000000000000,141.875000000000000,1
1995,13856,32890,53.375000000000000,141.875000000000000,1
1996,13874,32945,59.375000000000000,142.125000000000000,1
1997,13875,32948,53.375000000000000,142.125000000000000,1
1998,13876,32949,51.375000000000000,142.125000000000000,1
1999,13895,33003,59.375000000000000,142.375000000000000,1
2000,13896,33007,51.375000000000000,142.375000000000000,1
2001,13915,33061,59.375000000000000,142.625000000000000,1
2002,13916,33064,53.375000000000000,142.625000000000000,1
2003,13917,33065,51.375000000000000,142.625000000000000,1
2004,13936,33119,59.375000000000000,142.875000000000000,1
2005,13937,33122,53.375000000000000,142.875000000000000,1
2006,13938,33123,51.375000000000000,142.875000000000000,1
2007,13957,33177,59.375000000000000,143.125000000000000,1
2008,13958,33180,53.375000000000000,143.125000000000000,1
2009,13959,33181,51.375000000000000,143.125000000000000,1
2010,13978,33235,59.375000000000000,143.375000000000000,1
2011,13979,33239,51.375000000000000,143.375000000000000,1
2012,13996,33293,59.375000000000000,143.625000000000000,1
2013,14053,33525,59.375000000000000,144.625000000000000,1
2014,14130,33873,59.375000000000000,146.125000000000000,1
2015,14165,34047,59.375000000000000,146.875000000000000,1
2016,14177,34105,59.375000000000000,147.125000000000000,1
2017,14188,34163,59.375000000000000,147.375000000000000,1
2018,14199,34221,59.375000000000000,147.625000000000000,1
2019,14239,34453,59.375000000000000,148.625000000000000,1
2020,14249,34511,59.375000000000000,148.875000000000000,1
2021,14315,35207,59.375000000000000,151.875000000000000,1
2022,14319,35265,59.375000000000000,152.125000000000000,1
2023,14323,35323,59.375000000000000,152.375000000000000,1
2024,14327,35381,59.375000000000000,152.625000000000000,1
2025,14331,35439,59.375000000000000,152.875000000000000,1
2026,14335,35497,59.375000000000000,153.125000000000000,1
2027,14337,35555,59.375000000000000,153.375000000000000,1
2028,14339,35613,59.375000000000000,153.625000000000000,1
2029,14340,36253,55.375000000000000,156.375000000000000,1
